input,target,prediction,accuracy,instruction,step
"At trial, during the plaintiff's case-in-chief, the plaintiff called as a witness the managing agent of the defendant corporation, who was then sworn in and testified. Defense counsel objected to the plaintiff's questions either as leading or as impeaching the witness. In ruling on the objections, the trial court should
(A) sustain all the objections and require the plaintiff to pursue this type of interrogation only during the plaintiff's cross-examination of this witness during the defendant's case-in-chief.
(B) sustain the leading question objections but overrule the other objections because a party is not permitted to ask leading questions of his own witness at trial.
(C) sustain the impeachment questions but overrule the other objections because a party is not permitted to impeach his own witness at trial.
(D) overrule all the objections because the witness is adverse to the plaintiff and therefore may be interrogated by leading questions and subjected to impeachment.",D,"The correct answer is (B).

Explanation:

- **Leading Questions**: Leading questions are those that suggest the answer or contain the information the questioner wants. Generally, a party cannot ask leading questions of their own witness during direct examination because it can be seen as an attempt to control the testimony and may not allow for full disclosure. Therefore, the trial court should sustain objections based on leading questions.

- **Impeachment**: Impeaching a witness involves questioning the credibility or reliability of that witness. A party is allowed to impeach their own witness if they have reason to believe the witness might be untruthful or unreliable. The fact that the witness is from the defendant's corporation does not change this rule; therefore, objections based on impeachment should be overruled.

- **Cross-Examination**: Cross-examination is typically where leading questions are allowed and where a party can impeach their own witness if they have reason to do so. However, during direct examination by the same side that called the witness, leading questions are generally not permitted unless there's a specific exception or agreement.

Thus, the trial court should sustain objections based on leading questions but overrule objections related to impeachment because a party is allowed to impeach their own witness at any time during the proceedings.",0.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"This question refers to the following information.
I have, in conformity without resolve, put together some few points concerning the reformation of the Christian estate, with the intent of placing the same before the Christian nobility of the German nation. . . . It is not out of mere arrogance and perversity that I, an individual poor man, have taken upon me to address your lordships. The distress and misery that oppress all the Christian estates, more especially in Germany, have led not only myself, but every one else, to cry aloud and to ask for help. . . . These Romanists have, with great adroitness, drawn three walls around themselves, with which they have hitherto protected themselves, so that no one could reform them, whereby all Christendom has fallen terribly. . . . That the Temporal Power Has no Jurisdiction over the Spirituality . . . That No One May Interpret the Scriptures but the Pope . . . That No One May Call a Council but the Pope. . . . Let us now consider the matters which should be treated in the councils, and with which popes, cardinals, bishops, and all learned men should occupy themselves day and night. . . . It is a distressing and terrible thing to see that the head of Christendom, who boasts of being the vicar of Christ and the successor of St. Peter, lives in a worldly pomp that no king or emperor can equal. What is the use in Christendom of the people called ""cardinals""? I will tell you. In Italy and Germany there are many rich convents, endowments, fiefs, and benefices, and as the best way of getting these into the hands of Rome, they created cardinals, and gave them the sees, convents, and prelacies, and thus destroyed the service of God.
—Martin Luther, Address to the Christian Nobility of the German Nation
Which of the following reformers expressed views similar to those expressed by Martin Luther in his letter above?
(A) Ulrich Zwingli
(B) Sir Thomas More
(C) Erasmus
(D) John Wycliffe",B,"To determine which reformer's views are most similar to Martin Luther's as described in the passage, let's analyze the key elements of Luther's arguments:

1. **Critique of Papal Authority**: Luther criticizes the Pope’s claim to interpret the Scriptures and convene councils, suggesting that these powers should be shared among other learned individuals.
2. **Temporal vs. Spiritual Power**: He argues for a separation between temporal (secular) power and spiritual authority, challenging the notion that secular rulers have no jurisdiction over religious matters.
3. **Corruption in the Church**: Luther points out the material wealth and worldly pomp of the church leaders, particularly the Pope, as evidence of corruption.
4. **Critique of Cardinals**: He questions the role of cardinals, suggesting they are more interested in acquiring wealth than serving God.

Now let's examine each option:

(A) **Ulrich Zwingli**:
- Zwingli was a Swiss reformer who shared many views with Luther, including criticisms of papal authority and corruption within the church. However, his approach to reform was somewhat different, focusing more on the role of the state in religious matters.

(B) **Sir Thomas More**:
- Sir Thomas More was an English statesman and philosopher who initially supported some aspects of the Reformation but later became a critic of Luther's views. He is known for his defense of Catholic doctrine and his eventual execution as a martyr by Henry VIII.

(C) **Erasmus**:
- Desiderius Erasmus was a Dutch Renaissance humanist, theologian, and philologist who criticized many practices within the church but did not advocate for breaking away from Rome or challenging papal authority in the same radical way that Luther did. He sought reform through education and personal piety rather than a break with Catholicism.

(D) **John Wycliffe**:
- John Wycliffe was an English theologian who lived earlier than Martin Luther, during the 14th century. He is known for his early criticisms of the church's wealth and corruption, as well as his translation of the Bible into English. His views align closely with those expressed by Luther in terms of challenging papal authority and advocating for a more accessible interpretation of Scripture.

Given this analysis, the reformer who most closely aligns with Martin Luther’s views is:

(D) John Wycliffe

While Zwingli also shared some similar views, his approach was distinct from Luther's radical stance. Erasmus did not advocate for breaking away from Catholicism in the same way, and More opposed Luther's teachings. Therefore, the best answer is (D).",0.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"Compute $\dbinom{85}{82}$.
(A) 252
(B) 4680
(C) 98770
(D) 101170",C,"To compute \(\binom{85}{82}\), we can use the property of binomial coefficients that states \(\binom{n}{k} = \binom{n}{n-k}\). This means:

\[
\binom{85}{82} = \binom{85}{3}
\]

Now, we need to compute \(\binom{85}{3}\), which is given by the formula for combinations:

\[
\binom{85}{3} = \frac{85!}{3!(85-3)!} = \frac{85!}{3! \cdot 82!}
\]

We can simplify this by canceling out \(82!\) in the numerator and the denominator:

\[
\binom{85}{3} = \frac{85 \times 84 \times 83 \times 82!}{3! \times 82!} = \frac{85 \times 84 \times 83}{3!}
\]

Next, we calculate \(3!\):

\[
3! = 3 \times 2 \times 1 = 6
\]

So, the expression simplifies to:

\[
\binom{85}{3} = \frac{85 \times 84 \times 83}{6}
\]

Now, we perform the multiplication and division step-by-step:

First, calculate \(85 \times 84\):

\[
85 \times 84 = 7140
\]

Next, multiply the result by 83:

\[
7140 \times 83 = 592620
\]

Finally, divide by 6:

\[
\frac{592620}{6} = 98770
\]

Thus, the value of \(\binom{85}{82}\) is:

\[
\boxed{98770}
\]",0.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"A box of mass m slides on a horizontal surface with initial speed v0. It feels no forces other than gravity and the force from the surface. If the coefficient of kinetic friction between the box and the surface is μ, how far does the box slide before coming to rest?
(A) v0^2/(2μg)
(B) v0^2/(μg)
(C) 2v0^2/(μg)
(D) mv0^2/(μg)",A,"To solve this problem, we need to apply the principles of physics related to motion and friction. Here's a step-by-step analysis:

1. **Identify the forces acting on the box**: The only horizontal force acting on the box is the kinetic friction force \( F_k \), which opposes its motion. This force can be expressed as:
   \[
   F_k = μN
   \]
   where \( N \) is the normal force, and for a horizontal surface, \( N = mg \). Therefore,
   \[
   F_k = μmg
   \]

2. **Determine the acceleration due to friction**: Using Newton's second law of motion (\( F = ma \)), we can find the acceleration \( a \) caused by this friction force:
   \[
   a = \frac{F_k}{m} = \frac{μmg}{m} = μg
   \]
   Since the friction force opposes the motion, the acceleration is negative (deceleration).

3. **Apply kinematic equations**: We need to find the distance \( d \) over which the box comes to rest from an initial speed \( v_0 \). The relevant kinematic equation for this scenario is:
   \[
   v^2 = v_0^2 + 2ad
   \]
   At the point where the box stops, its final velocity \( v \) is 0. Substituting these values into the equation gives:
   \[
   0 = v_0^2 + 2(μg)d
   \]

4. **Solve for distance \( d \)**: Rearrange the equation to solve for \( d \):
   \[
   -v_0^2 = 2μgd
   \]
   \[
   d = \frac{-v_0^2}{2μg}
   \]
   Since distance cannot be negative, we take the absolute value:
   \[
   d = \frac{v_0^2}{2μg}
   \]

Therefore, the correct answer is (A) \( v_0^2/(2μg) \).",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"_______ is the term used to describe the ongoing approval and acceptance of a company's activities by society, especially among local communities and civil societies.
(A) Enlightened self interest
(B) Social licence to operate
(C) Community approval
(D) Supply chain responsibility",B,"The correct answer is (B) Social licence to operate.

Explanation:
- **Social Licence to Operate**: This term refers to the ongoing approval and acceptance of a company's activities by society, particularly among local communities and civil societies. It implies that companies must maintain good relationships with stakeholders and demonstrate their commitment to social responsibility and sustainability in order to continue operating.
  
- **Enlightened Self Interest**: While this concept involves making decisions that benefit both oneself and others, it does not specifically refer to the ongoing approval of a company's activities by society.

- **Community Approval**: This is too narrow and specific. It focuses only on community acceptance without encompassing broader societal views or the continuous nature implied in ""ongoing.""

- **Supply Chain Responsibility**: This term relates more to the ethical practices within a company’s supply chain, ensuring that suppliers also adhere to certain standards. It does not directly address the approval of a company's activities by society.

Therefore, (B) Social licence to operate is the most precise answer as it accurately describes the ongoing societal acceptance and approval required for a company to continue its operations.",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"This question refers to the following information.
Source 1:
""You may well ask: ""Why direct action? Why sit-ins, marches and so forth? Isn't negotiation a better path?"" You are quite right in calling, for negotiation. Indeed, this is the very purpose of direct action. Nonviolent direct action seeks to create such a crisis and foster such a tension that a community which has constantly refused to negotiate is forced to confront the issue. It seeks so to dramatize the issue that it can no longer be ignored. My citing the creation of tension as part of the work of the nonviolent-resister may sound rather shocking. But I must confess that I am not afraid of the word ""tension."" I have earnestly opposed violent tension, but there is a type of constructive, nonviolent tension which is necessary for growth. Just as Socrates felt that it was necessary to create a tension in the mind so that individuals could rise from the bondage of myths and half-truths to the unfettered realm of creative analysis and objective appraisal, we must we see the need for nonviolent gadflies to create the kind of tension in society that will help men rise from the dark depths of prejudice and racism to the majestic heights of understanding and brotherhood.""
Martin Luther King, Jr., Letter from a Birmingham Jail, 1966
Source 2:
""We, men and women, who hereby constitute ourselves as the National Organization for Women, believe that the time has come for a new movement toward true equality for all women in America, and toward a fully equal partnership of the sexes, as part of the world-wide revolution of human rights now taking place within and beyond our national borders.
The purpose of NOW is to take action to bring women into full participation in the mainstream of American society now, exercising all the privileges and responsibilities thereof in truly equal partnership with men.
We believe the time has come to move beyond the abstract argument, discussion and symposia over the status and special nature of women which has raged in America in recent years; the time has come to confront, with concrete action, the conditions that now prevent women from enjoying the equality of opportunity and freedom of which is their right, as individual Americans, and as human beings.""
National Organization for Women, Statement of Purpose, 1966
Source 3:
""The long-term goal of Gay Liberation, which inevitably brings us into conflict with the institutionalized sexism of this society, is to rid society of the gender-role system which is at the root of our oppression. This can only be achieved by eliminating the social pressures on men and women to conform to narrowly defined gender roles. It is particularly important that children and young people be encouraged to develop their own talents and interests and to express their own individuality rather than act out stereotyped parts alien to their nature.
As we cannot carry out this revolutionary change alone, and as the abolition of gender rotes is also a necessary condition of women's liberation, we will work to form a strategic alliance with the women's liberation movement, aiming to develop our ideas and our practice in close inter-relation. In order to build this alliance, the brothers in gay liberation will have to be prepared to sacrifice that degree of male chauvinism and male privilege that they still all possess.""
Gay Liberation Front, Manifesto, 1971
The author of Source 1 endorses which of the following tactics as a means of achieving his aims?
(A) Violent overthrow of the government
(B) Nonviolent resistance
(C) Appeasement
(D) Legal action",B,"The correct answer is (B) Nonviolent resistance.

This can be deduced from Martin Luther King, Jr.'s statement in ""Letter from a Birmingham Jail,"" where he discusses the use of nonviolent direct action to create tension and force communities to confront issues such as racism. He explicitly states that nonviolent direct action seeks to dramatize an issue so it cannot be ignored, and he emphasizes the necessity of constructive, nonviolent tension for growth. This aligns directly with the concept of nonviolent resistance as a means to achieve social change.

The other options can be ruled out based on the context:
- (A) Violent overthrow of the government is not mentioned or endorsed in Source 1.
- (C) Appeasement is not discussed; instead, King advocates for confrontation and action.
- (D) Legal action is not specifically referenced as a primary tactic by King in this excerpt.

Therefore, based on the provided information from Source 1, the most precise answer that best aligns with both the context and requirements is (B) Nonviolent resistance.",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"A buyer signed a contract to purchase a newly built home from the builder-seller. After paying the sale price and taking occupancy, the buyer experienced drainage and interior flooding problems with the home. The city issued citations against the owner for not following code regulations regarding construction on a flood-prone slope. The buyer asked the seller to repair all of the defects at his own expense but the seller refused. The buyer brought an action in court alleging breach of warranty against the builder-seller. Will the court hold the builderseller liable to live up to any warranties in favor of the buyer?
(A) No, the buyer had an obligation to make a full inspection and discover any defects prior to paying the full price and taking occupancy.
(B) No, the law regarding a building purchase is based on the premise ""Let the buyer beware.""
(C) Yes, every builder-seller warrants that a newly constructed home is built in a good and workmanlike manner.
(D) Yes, the seller has strict liability to the buyer for any defects that arise within one year of the sale.",C,"The correct answer is (C): Yes, every builder-seller warrants that a newly constructed home is built in a good and workmanlike manner.

Explanation:
- **Context Analysis**: The scenario describes a situation where a buyer purchased a new home from a builder-seller. Post-purchase, the buyer encountered drainage and interior flooding issues due to non-compliance with code regulations by the seller.
- **Key Elements**:
  - Buyer's purchase of a newly built home
  - Seller's failure to follow construction codes leading to defects
  - Buyer's request for repairs being denied by the seller

Applying Logical Reasoning or Relevant Principles:

1. **Warranty of Habitability**: In many jurisdictions, there is an implied warranty of habitability in residential sales contracts. This means that a newly constructed home must be fit for living and free from defects at the time of sale.
2. **Builder-Seller Obligations**: The builder-seller has a legal obligation to ensure that the construction meets all relevant building codes and standards, which includes proper drainage systems and adherence to flood-prone slope regulations.

Given these principles:

- Option (A) is incorrect because while it's advisable for buyers to inspect properties, this does not absolve the seller of their warranty obligations.
- Option (B) is incorrect as ""Let the buyer beware"" is a principle that places more responsibility on the buyer and is not typically applicable in residential sales contracts where implied warranties exist.
- Option (D) is partially correct but overly specific. While there may be time limitations for certain types of defects, the general warranty of habitability does not limit itself to one year.

Therefore, based on the principles of implied warranties and the obligations of a builder-seller, the court would likely hold the builder-seller liable for any defects that arise due to non-compliance with building codes.",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"How many ways are there to choose 3 cards from a standard deck of 52 cards, if all three cards must be of different suits? (Assume that the order of the cards does not matter.)
(A) 8788
(B) 2
(C) 2197
(D) 21",A,"To solve this problem, we need to determine how many ways there are to choose 3 cards from a standard deck of 52 cards such that all three cards are of different suits. Here's the step-by-step reasoning:

1. **Identify the number of suits and their distribution in a deck:**
   - A standard deck has 4 suits (hearts, diamonds, clubs, spades).
   - Each suit contains 13 cards.

2. **Determine how to choose one card from each of three different suits:**
   - We need to select 3 out of the 4 available suits. The number of ways to choose 3 suits from 4 is given by the combination formula \( \binom{n}{k} = \frac{n!}{k!(n-k)!} \), where \( n \) is the total number of items, and \( k \) is the number of items to choose.
   - Here, \( n = 4 \) and \( k = 3 \):
     \[
     \binom{4}{3} = \frac{4!}{3!(4-3)!} = \frac{4!}{3!1!} = \frac{4 \times 3 \times 2 \times 1}{(3 \times 2 \times 1) \times 1} = 4
     \]
   - So, there are 4 ways to choose which 3 suits will be used.

3. **Calculate the number of ways to pick one card from each chosen suit:**
   - For each of the 3 chosen suits, we can select any one of the 13 cards.
   - Therefore, for each combination of 3 suits, there are \( 13 \times 13 \times 13 = 13^3 = 2197 \) ways to choose one card from each suit.

4. **Combine the results:**
   - Since there are 4 ways to choose which 3 suits will be used, and for each of these choices, there are 2197 ways to pick one card from each chosen suit, the total number of ways is:
     \[
     4 \times 2197 = 8788
     \]

Thus, the correct answer is (A) 8788.",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"Managers and directors have a fiduciary responsibility to protect the investment of shareholders.
(A) 1,3,4
(B) 1,2,3,
(C) 1,2,4
(D) 2,3,4",A,"To provide an accurate answer, I need more context or details about what statements (1, 2, 3, and 4) are referring to. However, based on the given statement that ""Managers and directors have a fiduciary responsibility to protect the investment of shareholders,"" we can infer the following:

- **Statement 1**: Managers and directors must act in the best interest of the shareholders.
- **Statement 2**: Managers and directors should ensure the company's assets are used for their intended purpose, which is to benefit the shareholders.
- **Statement 3**: Managers and directors have a duty to disclose all relevant information that could affect shareholder investments.
- **Statement 4**: Managers and directors must avoid conflicts of interest that could harm shareholder interests.

Given this context:

- Statements 1, 2, and 3 directly align with the fiduciary responsibility to protect shareholders' investments. They cover acting in the best interest, using assets appropriately, and disclosing relevant information.
- Statement 4 also fits well as it pertains to avoiding conflicts of interest, which is a crucial part of protecting shareholder interests.

Therefore, based on this analysis:

The most precise answer that best aligns with both the context and requirements would be: **(C) 1,2,4**.",0.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"Which of the following points is NOT a solution to both the inequalities y > 9x – 8 and y < – x + 8?
(A) (– 2, 15)
(B) (–1, 5)
(C) (0, 0)
(D) (1, 5)",A,"To determine which point is not a solution to both inequalities \(y > 9x - 8\) and \(y < -x + 8\), we need to test each given point in both inequalities.

Let's start with the points one by one:

1. **Point (–2, 15):**
   - For \(y > 9x - 8\):
     \[
     15 > 9(-2) - 8
     \]
     Simplifying:
     \[
     15 > -18 - 8 = -26
     \]
     This is true.
   - For \(y < -x + 8\):
     \[
     15 < -(-2) + 8
     \]
     Simplifying:
     \[
     15 < 2 + 8 = 10
     \]
     This is false.

Since the point (–2, 15) does not satisfy both inequalities, it is a candidate for being the answer. However, we should check the other points to ensure our conclusion is correct.

2. **Point (–1, 5):**
   - For \(y > 9x - 8\):
     \[
     5 > 9(-1) - 8
     \]
     Simplifying:
     \[
     5 > -9 - 8 = -17
     \]
     This is true.
   - For \(y < -x + 8\):
     \[
     5 < -(-1) + 8
     \]
     Simplifying:
     \[
     5 < 1 + 8 = 9
     \]
     This is true.

3. **Point (0, 0):**
   - For \(y > 9x - 8\):
     \[
     0 > 9(0) - 8
     \]
     Simplifying:
     \[
     0 > -8
     \]
     This is true.
   - For \(y < -x + 8\):
     \[
     0 < -(0) + 8
     \]
     Simplifying:
     \[
     0 < 8
     \]
     This is true.

4. **Point (1, 5):**
   - For \(y > 9x - 8\):
     \[
     5 > 9(1) - 8
     \]
     Simplifying:
     \[
     5 > 9 - 8 = 1
     \]
     This is true.
   - For \(y < -x + 8\):
     \[
     5 < -(1) + 8
     \]
     Simplifying:
     \[
     5 < -1 + 8 = 7
     \]
     This is true.

From the above analysis, we see that only point (–2, 15) does not satisfy both inequalities. Therefore, the correct answer is:

\(\boxed{A}\)",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"This question refers to the following information.
""The Romanists have, with great adroitness, drawn three walls round themselves, with which they have hitherto protected themselves, so that no one could reform them, whereby all Christendom has fallen terribly.
Firstly, if pressed by the temporal power, they have affirmed and maintained that the temporal power has no jurisdiction over them, but, on the contrary, that the spiritual power is above the temporal.
Secondly, if it were proposed to admonish them with the Scriptures, they objected that no one may interpret the Scriptures but the Pope.
Thirdly, if they are threatened with a council, they pretend that no one may call a council but the Pope…
…The second wall is even more tottering and weak: that they alone pretend to be considered masters of the Scriptures; although they learn nothing of them all their life. They assume authority, and juggle before us with impudent words, saying that the Pope cannot err in matters of faith, whether he be evil or good, albeit they cannot prove it by a single letter. That is why the canon law contains so many heretical and unchristian, nay unnatural, laws; but of these we need not speak now. For whereas they imagine the Holy Ghost never leaves them, however unlearned and wicked they may be, they grow bold enough to decree whatever they like. But were this true, where were the need and use of the Holy Scriptures? Let us burn them, and content ourselves with the unlearned gentlemen at Rome, in whom the Holy Ghost dwells, who, however, can dwell in pious souls only. If I had not read it, I could never have believed that the devil should have put forth such follies at Rome and find a following.""
Martin Luther, Address to the Nobility of the German Nation, 1520
When the author of the passage above discusses the ""second wall,"" to what is he referring?
(A) The differing views of Catholics and Reformers on the appropriate definition of ""Holy Ghost""
(B) The differing views of Catholics and Reformers on the appropriate use and interpretation of biblical texts
(C) The differing views of Catholics and Reformers on the appropriate theological belief about the divinity of Jesus
(D) The differing views of Catholics and Reformers on the appropriate method of baptism",B,"The correct answer is (B) The differing views of Catholics and Reformers on the appropriate use and interpretation of biblical texts.

Explanation:
In the passage, Martin Luther discusses three ""walls"" that the Romanists (Catholics) have used to protect themselves from reform. For the second wall, he states: ""Secondly, if it were proposed to admonish them with the Scriptures, they objected that no one may interpret the Scriptures but the Pope."" This directly refers to the differing views on the interpretation and use of biblical texts between Catholics (who assert the Pope's exclusive right to interpret) and Reformers like Luther, who advocated for a more accessible and individual approach to Scripture.

The other options do not align with the specific content of the passage:
- Option (A) is about the Holy Ghost, which is mentioned but not the focus of the second wall.
- Option (C) concerns the divinity of Jesus, which is not discussed in relation to this particular ""wall.""
- Option (D) relates to baptism, which is not addressed by Luther in this context.

Therefore, based on the provided information and logical reasoning from the text, option (B) is the most precise answer.",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"An object is placed 10 cm in front of a diverging mirror. What is the focal length of the mirror if the image appears 2 cm behind the mirror?
(A) -3/5 cm
(B) -5/3 cm
(C) -2/5 cm
(D) -5/2 cm",D,"To solve this problem, we need to use the mirror formula for a spherical mirror:

\[
\frac{1}{f} = \frac{1}{v} + \frac{1}{u}
\]

where:
- \( f \) is the focal length of the mirror,
- \( u \) is the object distance (negative if the object is in front of the mirror),
- \( v \) is the image distance (negative if the image is behind the mirror).

Given:
- The object distance, \( u = -10 \) cm (since the object is 10 cm in front of the diverging mirror).
- The image distance, \( v = -2 \) cm (since the image appears 2 cm behind the mirror).

Substitute these values into the mirror formula:

\[
\frac{1}{f} = \frac{1}{-2} + \frac{1}{-10}
\]

Simplify the right-hand side of the equation:

\[
\frac{1}{f} = -\frac{1}{2} - \frac{1}{10}
\]

To add these fractions, find a common denominator (which is 10):

\[
-\frac{1}{2} = -\frac{5}{10}
\]

So,

\[
\frac{1}{f} = -\frac{5}{10} - \frac{1}{10} = -\frac{6}{10} = -\frac{3}{5}
\]

Therefore, the focal length \( f \) is:

\[
f = -\frac{5}{3} \text{ cm}
\]

Thus, the correct answer is (B) -5/3 cm.",0.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"Ultraviolet light has a wavelength of about 6 × 10^-8 m. What is the frequency of this light?
(A) 5 × 10^15 Hz
(B) 0.5 Hz
(C) 2 Hz
(D) 20 Hz",A,"To determine the frequency of ultraviolet light with a wavelength of about \(6 \times 10^{-8}\) meters, we can use the relationship between the speed of light (\(c\)), wavelength (\(\lambda\)), and frequency (\(f\)). This relationship is given by the equation:

\[ c = \lambda f \]

Where:
- \(c\) is the speed of light in a vacuum, approximately \(3 \times 10^8\) meters per second.
- \(\lambda\) is the wavelength of the light.
- \(f\) is the frequency of the light.

Given that \(\lambda = 6 \times 10^{-8}\) m and \(c = 3 \times 10^8\) m/s, we can rearrange the equation to solve for frequency:

\[ f = \frac{c}{\lambda} \]

Substituting the given values into the equation:

\[ f = \frac{3 \times 10^8 \text{ m/s}}{6 \times 10^{-8} \text{ m}} \]

Simplifying this expression:

\[ f = \frac{3}{6} \times \frac{10^8}{10^{-8}} \]
\[ f = 0.5 \times 10^{16} \]
\[ f = 5 \times 10^{15} \text{ Hz} \]

Therefore, the frequency of this ultraviolet light is \(5 \times 10^{15}\) Hz.

The correct answer is (A) \(5 \times 10^{15}\) Hz.",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"This question refers to the following information.
""Al-Zawawi also said 'This sultan Musa told me that at a town called ZKRY he has a copper mine from which ingots are brought to BYTY. ""There is nothing in my kingdom, Musa said, on which a duty is levied except this crude copper which is brought in. Duty is collected on this and on nothing else. We send it to the land of the pagan Sudan and sell it for two-thirds of its weight in gold, so that we sell 100 measures of this copper for 66 2/3 measures of gold.' He also stated that there are pagan nations in his kingdom from whom he does not collect the tribute (jizya) but whom he simply employs in extracting the gold from its deposits. The gold is extracted by digging pits about a man's height in depth and the gold is found embedded in the sides of the pits or sometimes collected at the bottom of them.""
From N. Levtzion & J.F.P. Hopkins, eds. Corpus of Early
Arabic Sources for West African History. Cambridge
University Press, 1981. Reprinted with permission of
Cambridge University Press.
Al' Umari, ca. 1300–1384
Based on your knowledge of world history and the passage, Mansa Musa's assertion about the lack of duties levied on goods in his kingdom most strongly reflects which of the following about the kingdom of Mali?
(A) Mali's wealth came in large part from its exploitation of minerals.
(B) Mali's wealth came in large part from its conquest of pagan neighbors.
(C) Mali's wealth came in large part from large agricultural estates.
(D) Mali's wealth came in large part from the exploitation of the slave trade.",A,"Based on the passage, Mansa Musa's assertion that ""there is nothing in my kingdom, Musa said, on which a duty is levied except this crude copper which is brought in"" and his statement about selling 100 measures of copper for 66 2/3 measures of gold strongly suggest that Mali's wealth came in large part from its exploitation of minerals. This conclusion aligns with the specific mention of the copper mine and the significant value derived from it.

Therefore, the most precise answer is:
(A) Mali's wealth came in large part from its exploitation of minerals.",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
"Which statement is true?
(A) If f(x) is continuous at x = c, then f′(c) exists.
(B) If f′(c) = 0, then f has a local maximum or minimum at (c, f (c)).
(C) If f′′(c) = 0, then the graph of f has an inflection point at (c, f (c)).
(D) If f is differentiable at x = c, then f is continuous at x = c.",D,"To determine which statement is true, let's analyze each option in detail:

(A) **If \( f(x) \) is continuous at \( x = c \), then \( f'(c) \) exists.**
- This statement is not necessarily true. A function can be continuous at a point without being differentiable there. For example, the absolute value function \( f(x) = |x| \) is continuous everywhere but is not differentiable at \( x = 0 \). Therefore, this statement is false.

(B) **If \( f'(c) = 0 \), then \( f \) has a local maximum or minimum at \( (c, f(c)) \).**
- This statement is also false. A critical point where the derivative is zero does not guarantee that it's a local extremum; it could be an inflection point or neither. For example, consider the function \( f(x) = x^3 \); here, \( f'(0) = 0 \), but \( x = 0 \) is not a maximum or minimum.

(C) **If \( f''(c) = 0 \), then the graph of \( f \) has an inflection point at \( (c, f(c)) \).**
- This statement is false. A second derivative being zero does not necessarily indicate an inflection point; it could be a point where the concavity changes or remains unchanged. For instance, in the function \( f(x) = x^4 \), \( f''(0) = 0 \), but there's no inflection at \( x = 0 \); instead, it’s a local minimum.

(D) **If \( f \) is differentiable at \( x = c \), then \( f \) is continuous at \( x = c \).**
- This statement is true. By definition, if a function \( f \) is differentiable at a point \( x = c \), it must be continuous at that point. Differentiability implies the existence of the derivative, which in turn requires the limit defining the derivative to exist, and this limit can only exist if the function is continuous.

Therefore, the correct answer is (D).",1.0,"Analyze the context deeply, identify key elements pertinent to the question, apply logical reasoning or relevant principles based on provided details, and select the most precise answer that best aligns with both the context and requirements.",13
