input,target,prediction,accuracy,instruction,step
"What are the three differing types of stakeholder theory according to Donaldson and Preston (1995)?
(A) Normative, Descriptive and Economic
(B) Normative, Moral and Instrumental
(C) Political, Descriptive and Instrumental
(D) Normative, Descriptive and Instrumental",D,"The correct answer is:

(D) Normative, Descriptive, and Instrumental

According to Donaldson and Preston (1995), stakeholder theory can be categorized into three types:
1. **Normative Stakeholder Theory**: This approach argues that organizations should consider the interests of all stakeholders in their decision-making processes because it aligns with ethical norms and moral principles.
2. **Descriptive Stakeholder Theory**: This perspective views stakeholders as a factual reality, recognizing that they have an impact on organizational performance and outcomes. It focuses on understanding who these stakeholders are and how they influence the organization.
3. **Instrumental Stakeholder Theory**: This theory suggests that organizations should manage stakeholder relationships instrumentally to achieve specific goals or maximize certain objectives.

These three types reflect different ways of thinking about stakeholder theory, ranging from ethical considerations (Normative) to a more pragmatic approach focused on outcomes and goals (Instrumental), with the Descriptive type bridging these perspectives by acknowledging the reality of stakeholders' influence.",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"In a spring-block oscillator, the maximum speed of the block is
(A) proportional to amplitude
(B) proportional to the square of amplitude
(C) proportional to the square root of amplitude
(D) inversely proportional to the square root of amplitude",A,"To analyze this scenario and determine the correct answer, let's consider the principles governing a spring-block oscillator.

In a simple harmonic motion (SHM), such as that of a block attached to a spring, the position \(x\) of the block from its equilibrium position can be described by:
\[ x(t) = A \cos(\omega t + \phi) \]
where \(A\) is the amplitude, \(\omega\) is the angular frequency, and \(\phi\) is the phase constant.

The velocity \(v(t)\) of the block is the time derivative of its position:
\[ v(t) = -A\omega \sin(\omega t + \phi) \]

The maximum speed occurs when the sine function reaches its peak value of 1 or -1. Therefore, the maximum speed \(v_{max}\) is given by:
\[ v_{max} = A\omega \]

From this equation, we can see that the maximum speed \(v_{max}\) is directly proportional to the amplitude \(A\) and the angular frequency \(\omega\).

However, in a spring-block system, the angular frequency \(\omega\) is related to the mass \(m\) of the block and the spring constant \(k\) by:
\[ \omega = \sqrt{\frac{k}{m}} \]

Since we are asked about the relationship with amplitude only, and not considering the effect of other parameters like mass or spring constant, the key point here is that the maximum speed directly depends on the amplitude.

Therefore, the correct answer is:

(A) proportional to amplitude",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"This question refers to the following information.
An Act to place certain restrictions on Immigration and to provide for the removal from the Commonwealth of Prohibited Immigrants.
…
3. The immigration into the Commonwealth of the persons described in any of the following paragraphs in this section (hereinafter called ""prohibited immigrants"") is prohibited, namely
(a) Any person who when asked to do so by an officer fails to write out at dictation and sign in the presence of the officer a passage of fifty words in length in a European language directed by the officer;
(b) Any person in the opinion of the Minister or of an officer to become a charge upon the public or upon any public or charitable organisation;
…
(g) Any persons under a contract or agreement to perform manual labour within the Commonwealth: Provided that this paragraph shall not apply to workmen exempted by the Minister for special skill required by Australia…
Immigration Restriction Act of 1901 (Australia)
Whereas in the opinion of the Government of the United States the coming of Chinese laborers to this country endangers the good order of certain localities within the territory thereof;
Therefore,
Be it enacted by the Senate and House of Representatives of the United States of America in Congress assembled, That from and after the expiration of ninety days next after the passage of this act, the coming of Chinese laborers to the United States be suspended; and during such suspension it shall not be lawful for any Chinese laborer to come, or having so come after the expiration of said ninety days to remain within the United States.
SEC. 2. That the master of every vessel who shall knowingly bring within the United States on such vessel, and land or permit to be landed, any Chinese laborer, from any foreign port or place, shall be deemed guilty of a misdemeanor, and on conviction thereof shall be punished by a fine of not more than five hundred dollars for each and every such Chinese laborer so brought, and may be also imprisoned for a term not exceeding one year….
Chinese Exclusion Act of 1882 (United States)
Which of the following economic activities did the most to drive the rising levels of immigration that led to the enactment of the law described in the second passage?
(A) Railroad construction
(B) Fertilizer harvesting
(C) Sugarcane production
(D) Gold mining",A,"To answer this question, we need to analyze the context provided by both the Immigration Restriction Act of 1901 (Australia) and the Chinese Exclusion Act of 1882 (United States). Both laws were enacted in response to specific economic activities that had led to a significant influx of immigrants.

The key information from the second passage, which describes the Chinese Exclusion Act of 1882, is:

- The act was passed by the United States government.
- It specifically targets ""Chinese laborers.""
- The primary reason for its enactment is stated as: ""Whereas in the opinion of the Government of the United States the coming of Chinese laborers to this country endangers the good order of certain localities within the territory thereof.""

This statement indicates that the presence of large numbers of Chinese laborers was seen as a threat to social stability and order. Therefore, we need to identify which economic activity in the options provided would most likely have driven the demand for such a large number of Chinese laborers.

Let's examine each option:

(A) **Railroad construction**: This is a plausible candidate because during the late 19th century, there was significant railroad expansion in the United States. The construction of railroads required a large workforce, and given the discrimination against white workers at that time, it is reasonable to assume that Chinese laborers were brought in for this purpose.

(B) **Fertilizer harvesting**: This activity does not seem directly related to the scale or nature of the immigration described by the act. While agriculture was important, there isn't a strong historical connection between fertilizer harvesting and large-scale Chinese immigration.

(C) **Sugarcane production**: Similar to fertilizer harvesting, sugarcane production is an agricultural sector but doesn’t have a direct link to the specific type of labor that would drive such significant immigration as described in the act.

(D) **Gold mining**: While gold mining was indeed a major economic activity during this period and did attract many immigrants, it primarily attracted European miners rather than Chinese laborers. The primary concern with the Chinese Exclusion Act was specifically about Chinese laborers.

Given these considerations, the most logical answer is:

**(A) Railroad construction**

This option aligns best with the historical context of large-scale immigration driven by economic needs and the specific mention in the act regarding ""Chinese laborers.""",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"A man conveys to his wife's cousin a property to ""cousin and the heirs of his body."" He then conveys the same property to his niece in fee simple. Under modern real estate laws and practice in most states today, what interest if any does his niece have?
(A) The conveyance gives the niece nothing because the property was already conveyed in fee simple to his wife's cousin.
(B) She gets a reversion in case the cousin has no heir of his body at his death.
(C) A contingent remainder based upon whether or not cousin has heirs.
(D) She has a fee simple.",A,"To analyze this scenario, we need to understand the legal principles involved in property conveyances and how they interact with each other.

1. **Understanding the Conveyance Terms**:
   - ""Cousin and the heirs of his body"" is a form of conditional or contingent remainder. This means that if the cousin has no heirs (i.e., children), then the property reverts to the original grantor's estate.
   
2. **First Conveyance**:
   - The man conveys the property ""to his wife's cousin and the heirs of his body."" This is a conditional remainder, meaning it only takes effect if the cousin has no heirs.

3. **Second Conveyance**:
   - He then conveys the same property to his niece in fee simple. A conveyance in fee simple means that the niece receives full ownership rights over the property without any conditions or limitations.

4. **Conflict and Resolution**:
   - Under modern real estate laws, if a subsequent conveyance (to the niece) is made after an earlier conditional remainder (to the cousin), the later conveyance typically prevails unless there are specific legal principles that override this.
   - In most states today, the rule of ""last in time"" or ""subsequent deed controls"" applies. This means that the second conveyance to the niece in fee simple takes precedence over the earlier conditional remainder.

Given these points:

- The first conveyance creates a contingent remainder based on whether the cousin has heirs.
- The second conveyance gives the niece full ownership rights (fee simple).

Therefore, under modern real estate laws and practice, the niece would have a fee simple interest in the property because the subsequent deed to her takes precedence over the earlier conditional remainder.

**The correct answer is:**
(D) She has a fee simple.",0.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"An ideal fluid flows through a pipe with radius Q and flow speed V. If the pipe splits up into three separate paths, each with radius (Q/2), what is the flow speed through each of the paths?
(A) 1/3 V
(B) 2/3 V
(C) 4/3 V
(D) 4V",C,"To solve this problem, we can use the principle of conservation of mass in fluid dynamics. This principle states that the total volume flow rate (the amount of fluid passing through a given cross-sectional area per unit time) must remain constant throughout the pipe system if there are no sources or sinks of fluid.

The formula for the volumetric flow rate \( Q \) is given by:
\[ Q = A \cdot v \]
where \( A \) is the cross-sectional area and \( v \) is the velocity (flow speed).

For a circular pipe, the cross-sectional area \( A \) can be calculated using the formula for the area of a circle:
\[ A = \pi r^2 \]

Given that the original pipe has radius \( Q \), its cross-sectional area is:
\[ A_1 = \pi Q^2 \]
and the flow speed in this section is \( V \).

So, the total volumetric flow rate through the entire system before it splits is:
\[ Q_{\text{total}} = A_1 \cdot V = \pi Q^2 \cdot V \]

When the pipe splits into three separate paths, each with a radius of \( \frac{Q}{2} \), the cross-sectional area for each path becomes:
\[ A_2 = \pi \left(\frac{Q}{2}\right)^2 = \pi \frac{Q^2}{4} \]

Let's denote the flow speed in each of these three paths as \( V' \). The total volumetric flow rate through all three new paths must equal the original flow rate, so:
\[ Q_{\text{total}} = 3 \cdot A_2 \cdot V' \]
Substituting the values we have:
\[ \pi Q^2 \cdot V = 3 \cdot \pi \frac{Q^2}{4} \cdot V' \]

Simplifying this equation, we get:
\[ \pi Q^2 \cdot V = \frac{3\pi Q^2}{4} \cdot V' \]
\[ V = \frac{3}{4} V' \]
\[ V' = \frac{4}{3} V \]

Therefore, the flow speed through each of the paths is \( \frac{4}{3} V \).

The correct answer is (C) 4/3 V.",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"A point $(x,y)$ is randomly picked from inside the rectangle with vertices $(0,0)$, $(3,0)$, $(3,2)$, and $(0,2)$. What is the probability that $x < y$?
(A) \frac{1}{12}
(B) \frac{1}{6}
(C) \frac{2}{3}
(D) \frac{1}{3}",D,"To solve this problem, we need to determine the area of the region within the rectangle where \(x < y\) and then divide it by the total area of the rectangle.

### Step 1: Define the Rectangle
The vertices of the rectangle are given as \((0,0)\), \((3,0)\), \((3,2)\), and \((0,2)\). This means the rectangle has a width of 3 units (from \(x=0\) to \(x=3\)) and a height of 2 units (from \(y=0\) to \(y=2\)). The total area of the rectangle is:
\[ \text{Area} = \text{width} \times \text{height} = 3 \times 2 = 6. \]

### Step 2: Identify the Region Where \(x < y\)
The line \(x = y\) will intersect the boundaries of the rectangle at points where \(y = x\). Specifically, it intersects the top boundary (at \(y=2\)) and the right boundary (at \(x=2\)). Therefore, the region where \(x < y\) is a triangle with vertices \((0,0)\), \((2,2)\), and \((0,2)\).

### Step 3: Calculate the Area of the Triangle
The base of this triangle is along the line from \((0,2)\) to \((2,2)\), which has a length of 2 units. The height of the triangle is the vertical distance from \(y=0\) to \(y=2\), which is also 2 units. However, since we are only considering the region where \(x < y\), the base is actually just the segment from \((0,0)\) to \((2,2)\), which has a length of 2 units (the hypotenuse of a right triangle with legs of length 2).

The area of this triangle can be calculated as:
\[ \text{Area} = \frac{1}{2} \times \text{base} \times \text{height} = \frac{1}{2} \times 2 \times 2 = 2. \]

### Step 4: Calculate the Probability
The probability that a randomly picked point \((x,y)\) from inside the rectangle satisfies \(x < y\) is the ratio of the area of the triangle to the area of the rectangle:
\[ \text{Probability} = \frac{\text{Area of the triangle}}{\text{Area of the rectangle}} = \frac{2}{6} = \frac{1}{3}. \]

Thus, the correct answer is:
\[
\boxed{\frac{1}{3}}
\]",0.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"A pregnant woman was sitting on her front porch watching her husband mow the lawn. A friend of the woman had known the woman for years and knew that she was an easily excitable person. The friend also hated the woman's husband. Knowing that the woman was present, the friend drew a pistol and threatened to kill the husband. The woman suffered severe emotional distress as a result of witnessing this incident and soon afterward had a miscarriage. In an action by the woman against the friend for mental anguish resulting in her miscarriage, the woman will
(A) lose, because the friend did not intend for the woman to suffer a miscarriage.
(B) lose, because the friend's actions were directed against the husband, not the woman.
(C) win, because it was highly probable that the friend's extreme and outrageous conduct would cause emotional distress to the woman.
(D) win, because she is the husband's wife.",C,"To analyze this scenario thoroughly, we need to consider several legal principles related to intentional torts, specifically focusing on battery and intentional infliction of emotional distress (IIED).

1. **Intentional Infliction of Emotional Distress (IIED):** This tort requires proof that the defendant's conduct was extreme and outrageous, and that it caused severe emotional distress to the plaintiff. The key elements are:
   - The defendant's actions were intentional or reckless.
   - The actions were extreme and outrageous.
   - There is a causal connection between the defendant's conduct and the plaintiff's emotional distress.

2. **Battery:** Battery involves an intentional harmful or offensive contact with another person, or an attempt to do so. However, in this case, there was no physical contact; instead, the threat of harm was directed at the woman’s husband.

3. **Causation:** The woman suffered a miscarriage as a result of witnessing the incident and experiencing severe emotional distress. This establishes a causal link between the friend's actions and the woman's medical condition.

4. **Intent to Harm the Woman:** While the friend did not intend for the woman to suffer a miscarriage, the threat was directed at her husband in a way that would likely cause significant emotional distress to anyone present, including the easily excitable woman.

Given these points:

- The friend’s actions were extreme and outrageous by threatening to kill someone.
- The woman's presence and known emotional state made it highly probable that she would suffer severe emotional distress.
- The causal link between the threat and the miscarriage is established through the woman's severe emotional reaction.

Therefore, the most accurate answer is:

**(C) win, because it was highly probable that the friend's extreme and outrageous conduct would cause emotional distress to the woman.**

This conclusion aligns with the principles of IIED where the defendant’s actions are so extreme as to be regarded as intolerable in a civilized community, and there is a direct causal link between those actions and the plaintiff's severe emotional distress leading to physical harm (miscarriage).",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"This question refers to the following information.
I walk alongside the column, ask what's going on.
A soldier says simply: ""They call up more every day.
""Some of us were sent north to the Yellow River at age fifteen,
And now at forty we're heading off to the garrisons in the west.
On our first tour, the village headman had to tie our bandannas for us.
When we came back, our hair was white, but still there's more unrest.
The frontier garrisons run with blood, enough to fill an ocean,
But the Martial Emperor's territorial ambitions have yet to crest.
In the hundred districts east of the mountains, throughout the land of Han,
There must be ten thousand villages that brambles now infest.
Even if wives are strong enough to handle a hoe and plow,
The crops grow every which way, the fields are all a mess.
It's hardest for the Shanxi men, with their reputations as fighters:
They're rounded up like dogs or chickens, every male impressed.
""But sir, though it's good of you to ask,
Complaining isn't part of the soldier's task.
We can only shake our heads. Take this winter:
The Shanxi troops were never sent home.
The District Officers are demanding the land tax,
But where will it come from? You can't get blood from a stone!
I honestly think it's bad luck to bear a son now,
It's better to have a daughter: at least she can marry
And live with the neighbors next door.
But a son will end up lying on some distant prairie.""
Du Fu, ""Ballad of the Army Carts,"" ca. 750 C.E.
Based on the poem and your knowledge of history, Tang relations with western nomadic peoples and frontier peoples relied on which of the following?
(A) Adroit diplomacy and establishment of client relationships with bordering nomads
(B) The ability of the Tang emperor to project military power on the frontier in order to impose his will
(C) The permanent settlement of Han Chinese in frontier zones
(D) The payment of tribute to nomadic rulers",B,"To answer this question, let's analyze the poem and historical context provided.

1. **Poem Analysis**:
   - The poem describes the hardships faced by soldiers who have been repeatedly called up for military service.
   - It mentions that these soldiers are sent to various regions, including north of the Yellow River and westward garrisons.
   - The poem also alludes to ongoing unrest in frontier areas and the heavy burden placed on local populations due to military conscription.

2. **Historical Context**:
   - During the Tang Dynasty (618-907 CE), relations with western nomadic peoples were complex, involving both conflict and diplomacy.
   - The poem suggests that the Tang faced significant challenges in maintaining control over frontier regions through repeated military campaigns and conscription of local populations.

3. **Evaluating Options**:
   - **(A) Adroit diplomacy and establishment of client relationships with bordering nomads**: While some diplomatic relations existed, the poem does not emphasize this as a primary method for managing frontier relations.
   - **(B) The ability of the Tang emperor to project military power on the frontier in order to impose his will**: This option aligns well with the poem's description of repeated military campaigns and conscription. It suggests that the Tang relied heavily on their military might to maintain control over frontier regions.
   - **(C) The permanent settlement of Han Chinese in frontier zones**: The poem does not mention any significant settlement of Han Chinese in frontier areas, focusing instead on the hardships faced by local populations.
   - **(D) The payment of tribute to nomadic rulers**: There is no indication in the poem that the Tang paid tribute to nomadic rulers. Instead, it suggests ongoing conflict and military campaigns.

Given the analysis, the most accurate answer based on both the poem's content and historical context is:

**(B) The ability of the Tang emperor to project military power on the frontier in order to impose his will**.",0.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"An equilateral triangle has sides of 12 inches. What is the approximate area of the triangle?
(A) 62
(B) 72
(C) 84
(D) 112",A,"To find the area of an equilateral triangle with a side length of 12 inches, we can use the formula for the area of an equilateral triangle:

\[ \text{Area} = \frac{\sqrt{3}}{4} s^2 \]

where \(s\) is the length of a side. Here, \(s = 12\).

Substituting \(s = 12\) into the formula gives us:

\[ \text{Area} = \frac{\sqrt{3}}{4} \times 12^2 \]
\[ \text{Area} = \frac{\sqrt{3}}{4} \times 144 \]
\[ \text{Area} = 36\sqrt{3} \]

To approximate this, we use the fact that \(\sqrt{3} \approx 1.732\):

\[ \text{Area} \approx 36 \times 1.732 \]
\[ \text{Area} \approx 62.352 \]

Among the given options (A) 62, (B) 72, (C) 84, and (D) 112, the closest value to our calculated area is:

(A) 62

Therefore, the approximate area of the triangle is **(A) 62**.",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"Let $a\star b = a^b-ab$. If $2\star x = 22$, find $x$.
(A) 5
(B) 22
(C) 11
(D) 6",A,"To solve the problem, we need to use the given operation definition \(a \star b = a^b - ab\) and apply it to the specific case where \(2 \star x = 22\).

Given:
\[2 \star x = 22\]

Using the definition of the operation:
\[2 \star x = 2^x - 2x\]

We set this equal to 22:
\[2^x - 2x = 22\]

Now, we need to find \(x\) that satisfies this equation. We can test each option provided:

(A) \(x = 5\)
\[2^5 - 2 \cdot 5 = 32 - 10 = 22\]
This is true.

(B) \(x = 22\)
\[2^{22} - 2 \cdot 22 = 4194304 - 44 = 4194260\]
This is not equal to 22.

(C) \(x = 11\)
\[2^{11} - 2 \cdot 11 = 2048 - 22 = 2026\]
This is not equal to 22.

(D) \(x = 6\)
\[2^6 - 2 \cdot 6 = 64 - 12 = 52\]
This is not equal to 22.

From the above calculations, only option (A) satisfies the equation. Therefore, the correct answer is:

\(\boxed{A}\)",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"The symbol $5!$ means $5\cdot 4\cdot 3\cdot 2\cdot 1$. What is the greatest odd integer that is a factor of $5!$ ?
(A) 5
(B) 3
(C) 15
(D) 31",C,"To solve this problem, we need to first calculate \(5!\):

\[5! = 5 \cdot 4 \cdot 3 \cdot 2 \cdot 1\]

Breaking it down:

\[5! = 5 \cdot (4 \cdot 3 \cdot 2 \cdot 1) = 5 \cdot 24 = 120\]

So, \(5! = 120\).

Next, we need to determine the greatest odd integer that is a factor of 120. To do this, let's first find the prime factorization of 120:

\[120 = 2^3 \cdot 3 \cdot 5\]

From the prime factorization, it is clear that the factors of 120 include all combinations of these primes. However, we are specifically interested in the odd factors. The odd part of the factorization comes from the primes 3 and 5.

The possible odd factors can be formed by:

- \(3\)
- \(5\)
- \(3 \cdot 5 = 15\)

Among these, the greatest odd integer is 15.

Thus, the greatest odd integer that is a factor of \(5!\) is:

\(\boxed{C}\)",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"A plaintiff sued a defendant in federal court for assault and battery. At trial, the court has allowed the plaintiff to introduce the deposition testimony of a witness, now deceased, that he was with the plaintiff at the time of the incident. The defendant now seeks to impeach the testimony of the witness with his 13-year-old conviction for burglary (for which he served 18 months in prison) for breaking into the home of a neighbor while she was away and taking some of her valuable jewelry. Should the court allow evidence of the conviction?
(A) No, because the witness did not testify at trial.
(B) No, unless the court finds, in the interests of justice, that the probative value of the conviction, supported by specific facts and circumstances, substantially outweighs its prejudicial effect.
(C) Yes, because prior convictions are probative to impeach the witness's character for truthfulness.
(D) Yes, because the crime involved an act of dishonesty.",B,"The correct answer is (B) No, unless the court finds, in the interests of justice, that the probative value of the conviction, supported by specific facts and circumstances, substantially outweighs its prejudicial effect.

Here's a detailed analysis:

1. **Rule on Impeachment with Prior Convictions**: Federal Rule of Evidence 609 governs the use of prior convictions to attack the character for truthfulness of a witness. Under this rule, evidence that a witness has been convicted of a crime is admissible only if certain conditions are met.

2. **Eligibility of Conviction**: The conviction must be for a crime involving dishonesty or false statement (such as perjury) or otherwise directly related to the truthfulness of the witness's testimony. Burglary, while serious, does not fall under this category because it is not inherently about dishonesty.

3. **Time Limitation on Convictions**: The conviction must be less than ten years old at the time it is offered unless its probative value supports a finding that the delay in offering proof of the conviction is justified by the circumstances. In this case, the 13-year-old burglary conviction does not meet this criterion.

4. **Balancing Probativeness and Prejudice**: Even if the conditions were met (which they are not), the court must still balance the probative value against any prejudicial effect on the jury. The rule states that evidence of a prior conviction is admissible only if its probative value, supported by specific facts or circumstances, substantially outweighs its prejudicial effect.

5. **Specific Facts and Circumstances**: The court would need to consider factors such as the nature of the crime (burglary), the time elapsed since the conviction, and any other relevant evidence that might support the relevance of this prior conviction in impeaching the witness's credibility.

Given these principles, the court should not allow the defendant to use the 13-year-old burglary conviction for impeachment purposes. Therefore, the correct answer is (B).",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"Suppose that the graph of a certain function, $y=f(x)$, has the property that if it is shifted $20$ units to the right, then the resulting graph is identical to the original graph of $y=f(x)$. What is the smallest positive $a$ such that if the graph of $y=f\left(\frac x5\right)$ is shifted $a$ units to the right, then we know that the resulting graph is identical to the original graph of $y=f\left(\frac x5\right)$?
(A) 100
(B) 4
(C) 5
(D) 20",A,"To solve this problem, let's first understand the given property of the function \( y = f(x) \). The statement says that if the graph is shifted 20 units to the right, it remains identical. Mathematically, this can be expressed as:
\[ f(x) = f(x + 20) \]
This indicates that the function \( f(x) \) has a period of 20.

Now we need to determine the smallest positive value of \( a \) such that shifting the graph of \( y = f\left(\frac{x}{5}\right) \) by \( a \) units to the right results in an identical graph. This means:
\[ f\left(\frac{x}{5}\right) = f\left(\frac{x + a}{5}\right) \]
Given that \( f(x) \) has a period of 20, we can substitute \( x \) with \( \frac{x}{5} \):
\[ f\left(\frac{x}{5}\right) = f\left(\frac{x}{5} + 4\right) \]
This implies:
\[ \frac{x + a}{5} - \frac{x}{5} = 20k \quad \text{for some integer } k \]
Simplifying the left side, we get:
\[ \frac{a}{5} = 20k \]
To find the smallest positive \( a \), set \( k = 1 \):
\[ \frac{a}{5} = 20 \]
Thus,
\[ a = 100 \]

Therefore, the smallest positive value of \( a \) such that shifting the graph of \( y = f\left(\frac{x}{5}\right) \) by \( a \) units to the right results in an identical graph is:
\[ \boxed{A} \]",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws.
(A) Employee rights
(B) Employee rights
(C) Employer duties
(D) Employee duties",D,"The correct answer is (D) Employee duties.

Explanation:
- The question asks about ""obligations of workers towards their employer,"" which implies what employees are required to do or must adhere to in their professional capacity.
- ""Employee rights"" refers to the entitlements that employers owe to employees, so options (A) and (B) can be eliminated as they do not fit the context of obligations from employees to employers.
- ""Employer duties"" would refer to what an employer is required to provide or ensure for their employees, which again does not match the question's focus on employee obligations.

Therefore, based on the given options, (D) Employee duties accurately describes the obligations that workers have towards their employer.",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"How much work is required to charge a 10 µF capacitor to a potential difference of 100 V ?
(A) 0.005 J
(B) 0.01 J
(C) 0.05 J
(D) 0.1 J",C,"To solve this problem, we need to use the formula for the energy stored in a capacitor, which is given by:

\[ U = \frac{1}{2} C V^2 \]

where:
- \( U \) is the energy (work required),
- \( C \) is the capacitance,
- \( V \) is the potential difference.

Given:
- Capacitance (\( C \)) = 10 µF = \( 10 \times 10^{-6} \, \text{F} \)
- Potential difference (\( V \)) = 100 V

Now we substitute these values into the formula:

\[ U = \frac{1}{2} \times (10 \times 10^{-6} \, \text{F}) \times (100 \, \text{V})^2 \]

First, calculate \( V^2 \):

\[ V^2 = (100)^2 = 10000 \, \text{V}^2 \]

Next, substitute this value back into the equation:

\[ U = \frac{1}{2} \times (10 \times 10^{-6}) \times 10000 \]
\[ U = \frac{1}{2} \times 10 \times 10^{-3} \, \text{J} \]
\[ U = 5 \times 10^{-3} \, \text{J} \]
\[ U = 0.005 \, \text{J} \]

Therefore, the correct answer is:

(A) 0.005 J",0.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
"_________ are individual beliefs about desirable behaviours and goals that are stable over time and which influence decision making.
(A) Character traits
(B) Personal values
(C) Personal attitudes
(D) Personal traits",B,"The correct answer is (B) Personal values.

Explanation:
- **Personal Values**: These are the individual beliefs about desirable behaviors and goals that are stable over time and which influence decision making. They represent what an individual deems important in life, such as honesty, family, success, etc.
  
- **Character Traits**: These refer to consistent patterns of thoughts, feelings, and behavior that distinguish individuals from one another. Examples include being honest or generous.

- **Personal Attitudes**: These are more specific than values; they represent a person's favorable or unfavorable evaluation, feeling, thought, or behavior towards a specific object, person, place, thing, or event. They can change more easily over time compared to personal values.

- **Personal Traits**: This term is somewhat ambiguous and could refer to either character traits or personality traits (which are similar to character traits but also include aspects like introversion/extroversion). However, in the context of the given question, ""personal values"" best fits as it specifically refers to stable beliefs about desirable behaviors and goals.

Therefore, based on the provided options and the definition given in the question, the most accurate answer is (B) Personal values.",1.0,"Analyze the given scenario or question thoroughly, extract critical information, apply relevant principles or logical reasoning, and select or deduce the most accurate answer that aligns perfectly with both the context and requirements provided.",15
