input,target,prediction,accuracy,instruction,step
"Assume this question takes place in a ""lien theory"" state. A woman and her co-habiting partner share a property as joint tenants with the right of survivorship. He has run up debts that he did not tell her about, and so he uses his interest in the property to secretly get a mortgage from the bank. When he dies, the bank attempts to execute on the mortgage. Can it do so? Apply the majority view on this issue.
(A) No, the mortgage lien could not destroy the joint tenancy, and when the partner dies, the property passes by operation of law to the surviving joint tenant.
(B) No, although the mortgage destroyed the joint tenancy, the bank has to get a deed of trust in order to execute on jointly owned property.
(C) Yes, the bank got title to the property by virtue of the mortgage, which destroyed the joint tenancy, and it can execute on its lien.
(D) Yes, the mortgage was the equivalent of a deed of trust and the joint tenancy was severed by the mortgage lien, giving the bank unfettered legal authority to execute on its mortgage.",A,"To answer this question accurately, we need to understand the principles of ""lien theory"" states and how they apply to joint tenancies with the right of survivorship.

In a ""lien theory"" state, mortgages do not automatically create a lien against the property until recorded. The majority view in such states is that a mortgage does not affect the nature of ownership or sever the joint tenancy unless specifically stated otherwise by the terms of the mortgage agreement or through recording procedures.

Given these principles:

- **Option (A)** suggests that the mortgage lien cannot destroy the joint tenancy, and upon the death of one tenant, the property automatically passes to the surviving tenant. This aligns with the majority view in ""lien theory"" states where a mortgage does not change the nature of ownership unless recorded or otherwise agreed.

- **Option (B)** implies that while the mortgage might have destroyed the joint tenancy, the bank needs a deed of trust to execute on jointly owned property. However, this is not typically required under lien theory principles unless there's an agreement specifying such conditions.

- **Option (C)** and **(D)** both suggest that the bank can execute on its mortgage lien, which contradicts the majority view in ""lien theory"" states where a mortgage does not automatically sever joint tenancy rights without recording or specific terms.

Therefore, based on the principles of ""lien theory"" and the majority view, the correct answer is:

**(A) No, the mortgage lien could not destroy the joint tenancy, and when the partner dies, the property passes by operation of law to the surviving joint tenant.**",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"This question refers to the following information.
O ye who believe! Strong drink and games of chance and idols… are only an infamy of Satan's handiwork. Leave it aside in order that ye may succeed.
the Qur'an, Sura 5: 89
When once you hear the roses are in bloom,
Then is the time, my love, to pour the wine.
the Rubáiyát of Omar Khayyám
A comparison of both verses would best support which of the following conclusions?
(A) Many Muslims inclined toward atheism in the premodern era.
(B) Religious restrictions were not universally observed by all Muslims.
(C) Christian missionaries were steadily winning converts among Muslim populations.
(D) Muslim intellectuals were generally hostile to traditional religious practice.",B,"To answer this question, let's analyze both verses and their implications:

1. **Qur'anic Verse (Sura 5:89):** This verse from the Qur'an explicitly advises believers to avoid strong drink and games of chance as they are considered a form of Satan's work. It emphasizes the importance of abstaining from these activities for success.

2. **Rubáiyát of Omar Khayyám:** This poem suggests that there is an opportune time, symbolized by blooming roses, to enjoy wine (a euphemism often used in literature for alcohol). The speaker here seems to advocate for living life and enjoying pleasures when the opportunity arises.

### Analysis:

- **Option A: Many Muslims inclined toward atheism in the premodern era.**
  - This option is not directly supported by either verse. Atheism is a modern concept, and there's no indication of atheistic tendencies from these verses.
  
- **Option B: Religious restrictions were not universally observed by all Muslims.**
  - The Qur'anic verse suggests that some Muslims might be inclined to follow the advice given (to avoid strong drink), but it does not provide information about the general observance or non-observance of religious restrictions among all Muslims.
  
- **Option C: Christian missionaries were steadily winning converts among Muslim populations.**
  - There is no mention of Christian missionaries, their activities, or any conversion efforts in either verse. This option is unrelated to the given texts.

- **Option D: Muslim intellectuals were generally hostile to traditional religious practice.**
  - The Rubáiyát suggests a more secular or hedonistic view towards life and enjoyment, which could be seen as somewhat at odds with strict adherence to traditional religious practices. However, this does not necessarily imply hostility from all Muslim intellectuals; it only reflects the perspective of one poet.

### Conclusion:

The most accurate answer that aligns perfectly with both context and requirements is **(B) Religious restrictions were not universally observed by all Muslims**. This conclusion can be drawn because the Qur'anic verse indicates a recommendation for abstinence, while the Rubáiyát suggests a more permissive attitude towards enjoying life, which could imply that some Muslims did not strictly adhere to such religious restrictions.

Therefore, the correct answer is **(B)**.",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"A sequence of three real numbers forms an arithmetic progression with a first term of 9. If 2 is added to the second term and 20 is added to the third term, the three resulting numbers form a geometric progression. What is the smallest possible value for the third term of the geometric progression?
(A) 2
(B) 1
(C) 9
(D) 16",B,"To solve this problem, we need to use both the properties of arithmetic and geometric progressions.

Let's denote the three terms of the arithmetic progression as \(a\), \(b\), and \(c\). Given that the first term is 9, we can write:
\[ a = 9 \]

Since these numbers form an arithmetic progression, the difference between consecutive terms is constant. Let this common difference be \(d\). Therefore, we have:
\[ b = a + d = 9 + d \]
\[ c = b + d = (9 + d) + d = 9 + 2d \]

Next, according to the problem, if 2 is added to the second term and 20 is added to the third term, these new numbers form a geometric progression. Thus, we have:
\[ b' = b + 2 = (9 + d) + 2 = 11 + d \]
\[ c' = c + 20 = (9 + 2d) + 20 = 29 + 2d \]

For these numbers to form a geometric progression, the ratio between consecutive terms must be constant. Therefore:
\[ \frac{c'}{b'} = \frac{b'}{a} \]
Substituting \(a\), \(b'\), and \(c'\) into this equation gives us:
\[ \frac{29 + 2d}{11 + d} = \frac{11 + d}{9} \]

Cross-multiplying to solve for \(d\) yields:
\[ (29 + 2d)(9) = (11 + d)^2 \]
Expanding both sides, we get:
\[ 261 + 18d = 121 + 22d + d^2 \]

Rearranging the equation to form a standard quadratic equation:
\[ d^2 + 4d - 140 = 0 \]

We solve this quadratic equation using the quadratic formula \(d = \frac{-b \pm \sqrt{b^2 - 4ac}}{2a}\), where \(a = 1\), \(b = 4\), and \(c = -140\):
\[ d = \frac{-4 \pm \sqrt{4^2 - 4 \cdot 1 \cdot (-140)}}{2 \cdot 1} \]
\[ d = \frac{-4 \pm \sqrt{16 + 560}}{2} \]
\[ d = \frac{-4 \pm \sqrt{576}}{2} \]
\[ d = \frac{-4 \pm 24}{2} \]

This gives us two possible values for \(d\):
\[ d = \frac{20}{2} = 10 \]
\[ d = \frac{-28}{2} = -14 \]

We now need to determine the third term of the geometric progression, which is \(c' = 29 + 2d\), for both values of \(d\):

For \(d = 10\):
\[ c' = 29 + 2(10) = 29 + 20 = 49 \]

For \(d = -14\):
\[ c' = 29 + 2(-14) = 29 - 28 = 1 \]

Among the options provided, the smallest possible value for the third term of the geometric progression is:
\[ \boxed{1} \]",0.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"A textbook weighs 30 N at sea level. Earth’s radius is 6,400 km. Which of the following is the best estimate of the textbook’s weight on a mountain peak located 6,000 m above sea level?
(A) 60 N
(B) 15 N
(C) 30 N
(D) 7.5 N",C,"To solve this problem, we need to understand the relationship between weight and distance from the center of the Earth. The gravitational force (and thus the weight) decreases with the square of the distance from the center of the Earth.

Given:
- Weight at sea level = 30 N
- Radius of the Earth \( R \) = 6,400 km = 6,400,000 m
- Height above sea level = 6,000 m

The weight \( W \) of an object is given by:
\[ W = G \frac{Mm}{r^2} \]
where \( G \) is the gravitational constant, \( M \) is the mass of the Earth, \( m \) is the mass of the object, and \( r \) is the distance from the center of the Earth.

At sea level, the weight \( W_{\text{sea}} \) is:
\[ W_{\text{sea}} = G \frac{Mm}{R^2} \]

On a mountain peak 6,000 m above sea level, the new distance from the center of the Earth \( r' \) is:
\[ r' = R + 6,000 \, \text{m} = 6,400,000 \, \text{m} + 6,000 \, \text{m} = 6,406,000 \, \text{m} \]

The weight at the mountain peak \( W_{\text{peak}} \) is:
\[ W_{\text{peak}} = G \frac{Mm}{(R + 6,000)^2} \]

Using the ratio of weights:
\[ \frac{W_{\text{peak}}}{W_{\text{sea}}} = \left(\frac{R}{R + 6,000}\right)^2 \]
\[ W_{\text{peak}} = W_{\text{sea}} \left(\frac{R}{R + 6,000}\right)^2 \]

Substituting the given values:
\[ W_{\text{peak}} = 30 \, \text{N} \left(\frac{6,400,000 \, \text{m}}{6,406,000 \, \text{m}}\right)^2 \]

Calculating the ratio:
\[ \frac{6,400,000}{6,406,000} = 0.999375 \]
\[ W_{\text{peak}} = 30 \, \text{N} (0.999375)^2 \approx 30 \, \text{N} \times 0.998756 \approx 29.9627 \, \text{N} \]

The closest option to this value is:
(C) 30 N

Therefore, the best estimate of the textbook’s weight on a mountain peak located 6,000 m above sea level is (C) 30 N.",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"Sally Sobriety, owner of Greenacre and Blackacre, was a recovering alcoholic. Sally's only heir was her daughter Betty Boozer, a heavy drinker. In an attempt to encourage Betty to go on the wagon, Sally conveyed Greenacre to ""Friend and her heirs, but if liquor is ever consumed on the property, then to Betty."" Sally conveyed Blackacre to ""Associate and her heirs, but if Associate ever consumes alcohol on the property, then to Betty."" One year later, Friend and Associate both began hosting wine-tasting events on their properties, at which they each personally consumed substantial alcohol. Sally was so shocked that she had a stroke and died. The property interests of the following parcels of land should go to
(A) Betty // Betty
(B) Friend // Betty
(C) Betty // Associate
(D) Friend // Associate",B,"To determine the correct answer, we need to carefully analyze the conditions attached to the conveyances of Greenacre and Blackacre.

1. **Greenacre Conveyance**: Sally conveyed Greenacre to ""Friend and her heirs, but if liquor is ever consumed on the property, then to Betty.""
   - This means that as long as no alcohol is consumed on the property, Friend and her heirs will retain ownership.
   - However, if alcohol is consumed on the property, the interest reverts to Betty.

2. **Blackacre Conveyance**: Sally conveyed Blackacre to ""Associate and her heirs, but if Associate ever consumes alcohol on the property, then to Betty.""
   - Similar to Greenacre, as long as no alcohol is consumed by Associate, ownership remains with Associate and her heirs.
   - If Associate consumes alcohol on the property, the interest reverts to Betty.

Given that both Friend and Associate began hosting wine-tasting events where they personally consumed substantial alcohol:

- For **Greenacre**, since alcohol was consumed (by Friend), the condition for reversion is met. Therefore, Greenacre should revert to Betty.
- For **Blackacre**, since alcohol was consumed by Associate, the condition for reversion is also met. Thus, Blackacre should also revert to Betty.

Therefore, based on the conditions set forth in Sally's conveyances and the actions of Friend and Associate, both properties should go to Betty.

The correct answer is:
(A) Betty // Betty",0.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"At trial, during the plaintiff's case-in-chief, the plaintiff called as a witness the managing agent of the defendant corporation, who was then sworn in and testified. Defense counsel objected to the plaintiff's questions either as leading or as impeaching the witness. In ruling on the objections, the trial court should
(A) sustain all the objections and require the plaintiff to pursue this type of interrogation only during the plaintiff's cross-examination of this witness during the defendant's case-in-chief.
(B) sustain the leading question objections but overrule the other objections because a party is not permitted to ask leading questions of his own witness at trial.
(C) sustain the impeachment questions but overrule the other objections because a party is not permitted to impeach his own witness at trial.
(D) overrule all the objections because the witness is adverse to the plaintiff and therefore may be interrogated by leading questions and subjected to impeachment.",D,"To answer this question, we need to understand the rules of evidence regarding questioning witnesses during a trial. Specifically, we must consider the distinctions between direct examination (when the party who called the witness asks questions), cross-examination (when the opposing party asks questions), and leading questions.

1. **Direct Examination**: During the direct examination, the party who called the witness is allowed to ask open-ended or non-leading questions to elicit testimony from their own witness.
2. **Cross-Examination**: The opposing party can use leading questions during cross-examination to challenge the credibility of the witness and test the accuracy of their statements.

Given these rules:

- (A) suggests that all objections should be sustained, which is incorrect because a party can ask non-leading questions on direct examination.
- (B) correctly states that leading questions are not allowed on direct examination but does not address the issue of impeachment. This option partially addresses the situation but is incomplete.
- (C) incorrectly states that a witness cannot be impeached by their own party, which is false; a party can indeed attempt to impeach their own witness's credibility during cross-examination or redirect examination.
- (D) suggests overruling all objections because the witness is adverse. This is incorrect as the witness is not considered adverse simply because they are from the defendant corporation.

The correct answer should address both the leading question objection and the impeachment issue accurately:

**Correct Answer: (B)**

This option correctly states that a party cannot ask leading questions of their own witness during direct examination, which aligns with the rules. It also implies that the plaintiff can pursue impeachment through cross-examination or redirect if necessary.

Therefore, the trial court should sustain the leading question objections but overrule the other objections because a party is not permitted to ask leading questions of his own witness at trial.",0.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"This question refers to the following information.
I have, in conformity without resolve, put together some few points concerning the reformation of the Christian estate, with the intent of placing the same before the Christian nobility of the German nation. . . . It is not out of mere arrogance and perversity that I, an individual poor man, have taken upon me to address your lordships. The distress and misery that oppress all the Christian estates, more especially in Germany, have led not only myself, but every one else, to cry aloud and to ask for help. . . . These Romanists have, with great adroitness, drawn three walls around themselves, with which they have hitherto protected themselves, so that no one could reform them, whereby all Christendom has fallen terribly. . . . That the Temporal Power Has no Jurisdiction over the Spirituality . . . That No One May Interpret the Scriptures but the Pope . . . That No One May Call a Council but the Pope. . . . Let us now consider the matters which should be treated in the councils, and with which popes, cardinals, bishops, and all learned men should occupy themselves day and night. . . . It is a distressing and terrible thing to see that the head of Christendom, who boasts of being the vicar of Christ and the successor of St. Peter, lives in a worldly pomp that no king or emperor can equal. What is the use in Christendom of the people called ""cardinals""? I will tell you. In Italy and Germany there are many rich convents, endowments, fiefs, and benefices, and as the best way of getting these into the hands of Rome, they created cardinals, and gave them the sees, convents, and prelacies, and thus destroyed the service of God.
—Martin Luther, Address to the Christian Nobility of the German Nation
Which of the following reformers expressed views similar to those expressed by Martin Luther in his letter above?
(A) Ulrich Zwingli
(B) Sir Thomas More
(C) Erasmus
(D) John Wycliffe",B,"To answer this question, we need to carefully analyze the content and context of Martin Luther's ""Address to the Christian Nobility of the German Nation"" as provided. The key points in his letter include:

1. Criticism of the Roman Catholic Church’s practices.
2. Advocacy for reform within Christianity.
3. Concerns about the wealth and power of the clergy, particularly cardinals.
4. Belief that the Pope has overstepped his authority by claiming exclusive rights to interpret scripture and convene councils.

Now let's examine each option:

(A) **Ulrich Zwingli**: While Zwingli was a significant reformer who criticized many practices of the Roman Catholic Church, he is more known for his work in Switzerland rather than Germany. His views were also somewhat different from Luther’s on certain theological points, such as the Eucharist.

(B) **Sir Thomas More**: More was an English statesman and philosopher who initially supported the early stages of the Reformation but later became a critic of Martin Luther's teachings after they diverged significantly from Catholic doctrine. He is best known for his opposition to Luther’s ideas rather than expressing similar views.

(C) **Erasmus**: Desiderius Erasmus was a Dutch Renaissance humanist and theologian who criticized many practices of the Roman Catholic Church but did not break with it as Martin Luther did. His approach was more moderate, focusing on reform through education and personal piety rather than challenging the authority of the Pope or advocating for a complete overhaul of church structures.

(D) **John Wycliffe**: John Wycliffe was an English theologian who lived earlier than Martin Luther (1324-1384). He is known as one of the early reformers and for his translation of the Bible into English. His views were similar to those expressed by Martin Luther in that he criticized the wealth and corruption within the Church, advocated for a more accessible interpretation of scripture, and believed in the separation of temporal and spiritual powers.

Given these analyses, the most accurate answer is:

(D) John Wycliffe

John Wycliffe's criticisms of the Church’s practices, his belief in the importance of scriptural interpretation by individuals rather than the Pope, and his advocacy for reform align closely with Martin Luther's views as expressed in this letter.",0.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"Compute $\dbinom{85}{82}$.
(A) 252
(B) 4680
(C) 98770
(D) 101170",C,"To compute \(\binom{85}{82}\), we can use the property of binomial coefficients that states \(\binom{n}{k} = \binom{n}{n-k}\). This means:

\[
\binom{85}{82} = \binom{85}{3}
\]

Now, we need to compute \(\binom{85}{3}\), which is given by the formula for combinations:

\[
\binom{85}{3} = \frac{85!}{3!(85-3)!} = \frac{85!}{3! \cdot 82!}
\]

We can simplify this by canceling out \(82!\) in the numerator and the denominator:

\[
\binom{85}{3} = \frac{85 \times 84 \times 83 \times 82!}{3! \times 82!} = \frac{85 \times 84 \times 83}{3!}
\]

Next, we calculate \(3!\):

\[
3! = 3 \times 2 \times 1 = 6
\]

So the expression simplifies to:

\[
\binom{85}{3} = \frac{85 \times 84 \times 83}{6}
\]

Now, we perform the multiplication and division step-by-step:

First, calculate \(85 \times 84\):

\[
85 \times 84 = 7140
\]

Next, multiply the result by 83:

\[
7140 \times 83 = 592620
\]

Finally, divide by 6:

\[
\frac{592620}{6} = 98770
\]

Thus, the value of \(\binom{85}{82}\) is \(98770\).

The correct answer is \(\boxed{C}\).",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"A box of mass m slides on a horizontal surface with initial speed v0. It feels no forces other than gravity and the force from the surface. If the coefficient of kinetic friction between the box and the surface is μ, how far does the box slide before coming to rest?
(A) v0^2/(2μg)
(B) v0^2/(μg)
(C) 2v0^2/(μg)
(D) mv0^2/(μg)",A,"To solve this problem, we need to apply the principles of physics related to motion and friction. Here's a step-by-step analysis:

1. **Identify the forces acting on the box**: The only horizontal force acting on the box is the kinetic friction force \( F_k \), which opposes its motion. This force can be expressed as:
   \[
   F_k = μN
   \]
   where \( N \) is the normal force, and for a horizontal surface, \( N = mg \). Therefore,
   \[
   F_k = μmg
   \]

2. **Determine the acceleration due to friction**: Using Newton's second law of motion (\( F = ma \)), we can find the acceleration \( a \) caused by this friction force:
   \[
   a = \frac{F_k}{m} = \frac{μmg}{m} = μg
   \]
   The negative sign is implied here, indicating that the acceleration is in the opposite direction to the initial velocity.

3. **Apply kinematic equations**: We need to find the distance \( d \) over which the box comes to rest from an initial speed \( v_0 \). Using one of the kinematic equations:
   \[
   v^2 = v_0^2 + 2ad
   \]
   where \( v \) is the final velocity (which is 0 when the box stops), and \( a \) is the acceleration due to friction. Substituting these values, we get:
   \[
   0 = v_0^2 + 2(μg)d
   \]

4. **Solve for distance \( d \)**: Rearrange the equation to solve for \( d \):
   \[
   -v_0^2 = 2μgd
   \]
   \[
   d = \frac{-v_0^2}{2μg}
   \]
   Since distance cannot be negative, we take the absolute value:
   \[
   d = \frac{v_0^2}{2μg}
   \]

Therefore, the correct answer is (A) \( v_0^2/(2μg) \).",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"_______ is the term used to describe the ongoing approval and acceptance of a company's activities by society, especially among local communities and civil societies.
(A) Enlightened self interest
(B) Social licence to operate
(C) Community approval
(D) Supply chain responsibility",B,"The correct answer is (B) Social licence to operate.

Explanation:
- **Social Licence to Operate**: This term refers to the ongoing approval and acceptance of a company's activities by society, particularly among local communities and civil societies. It implies that for a business to continue operating in a particular area or industry, it must maintain good relationships with stakeholders and demonstrate its commitment to social responsibility.

- **Enlightened Self Interest**: While this concept involves making decisions that benefit both the individual and society at large, it does not specifically address the ongoing approval of company activities by society.

- **Community Approval**: This is a broader term but lacks the specific context of continuous societal acceptance required for business operations. It also doesn't capture the regulatory or operational aspect implied in ""social licence to operate.""

- **Supply Chain Responsibility**: This refers to the ethical and sustainable practices within a company's supply chain, ensuring that suppliers meet certain standards. While important, it does not encompass the broader societal approval needed for ongoing business operations.

Therefore, (B) Social licence to operate is the most accurate answer as it directly addresses the ongoing acceptance of a company’s activities by society.",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"This question refers to the following information.
Source 1:
""You may well ask: ""Why direct action? Why sit-ins, marches and so forth? Isn't negotiation a better path?"" You are quite right in calling, for negotiation. Indeed, this is the very purpose of direct action. Nonviolent direct action seeks to create such a crisis and foster such a tension that a community which has constantly refused to negotiate is forced to confront the issue. It seeks so to dramatize the issue that it can no longer be ignored. My citing the creation of tension as part of the work of the nonviolent-resister may sound rather shocking. But I must confess that I am not afraid of the word ""tension."" I have earnestly opposed violent tension, but there is a type of constructive, nonviolent tension which is necessary for growth. Just as Socrates felt that it was necessary to create a tension in the mind so that individuals could rise from the bondage of myths and half-truths to the unfettered realm of creative analysis and objective appraisal, we must we see the need for nonviolent gadflies to create the kind of tension in society that will help men rise from the dark depths of prejudice and racism to the majestic heights of understanding and brotherhood.""
Martin Luther King, Jr., Letter from a Birmingham Jail, 1966
Source 2:
""We, men and women, who hereby constitute ourselves as the National Organization for Women, believe that the time has come for a new movement toward true equality for all women in America, and toward a fully equal partnership of the sexes, as part of the world-wide revolution of human rights now taking place within and beyond our national borders.
The purpose of NOW is to take action to bring women into full participation in the mainstream of American society now, exercising all the privileges and responsibilities thereof in truly equal partnership with men.
We believe the time has come to move beyond the abstract argument, discussion and symposia over the status and special nature of women which has raged in America in recent years; the time has come to confront, with concrete action, the conditions that now prevent women from enjoying the equality of opportunity and freedom of which is their right, as individual Americans, and as human beings.""
National Organization for Women, Statement of Purpose, 1966
Source 3:
""The long-term goal of Gay Liberation, which inevitably brings us into conflict with the institutionalized sexism of this society, is to rid society of the gender-role system which is at the root of our oppression. This can only be achieved by eliminating the social pressures on men and women to conform to narrowly defined gender roles. It is particularly important that children and young people be encouraged to develop their own talents and interests and to express their own individuality rather than act out stereotyped parts alien to their nature.
As we cannot carry out this revolutionary change alone, and as the abolition of gender rotes is also a necessary condition of women's liberation, we will work to form a strategic alliance with the women's liberation movement, aiming to develop our ideas and our practice in close inter-relation. In order to build this alliance, the brothers in gay liberation will have to be prepared to sacrifice that degree of male chauvinism and male privilege that they still all possess.""
Gay Liberation Front, Manifesto, 1971
The author of Source 1 endorses which of the following tactics as a means of achieving his aims?
(A) Violent overthrow of the government
(B) Nonviolent resistance
(C) Appeasement
(D) Legal action",B,"Based on the information provided in Source 1, Martin Luther King Jr. advocates for nonviolent direct action as a method to achieve social and racial equality. He explains that this form of protest is designed to create tension within society, forcing communities to confront issues such as racism and prejudice. According to his perspective, nonviolent resistance can help bring about the necessary changes by dramatizing the issue so it cannot be ignored.

Therefore, the correct answer is:
(B) Nonviolent resistance

This aligns with King's philosophy of using peaceful but assertive methods to challenge unjust systems and promote social change.",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"A buyer signed a contract to purchase a newly built home from the builder-seller. After paying the sale price and taking occupancy, the buyer experienced drainage and interior flooding problems with the home. The city issued citations against the owner for not following code regulations regarding construction on a flood-prone slope. The buyer asked the seller to repair all of the defects at his own expense but the seller refused. The buyer brought an action in court alleging breach of warranty against the builder-seller. Will the court hold the builderseller liable to live up to any warranties in favor of the buyer?
(A) No, the buyer had an obligation to make a full inspection and discover any defects prior to paying the full price and taking occupancy.
(B) No, the law regarding a building purchase is based on the premise ""Let the buyer beware.""
(C) Yes, every builder-seller warrants that a newly constructed home is built in a good and workmanlike manner.
(D) Yes, the seller has strict liability to the buyer for any defects that arise within one year of the sale.",C,"To answer this question accurately, we need to consider several legal principles related to warranties in real estate transactions.

The correct answer is (C): Yes, every builder-seller warrants that a newly constructed home is built in a good and workmanlike manner. 

Here's why:

1. **Warranty of Habitability**: In most jurisdictions, there is an implied warranty of habitability for new homes. This means the seller must deliver a property that is fit for its intended use, which includes being free from significant defects like drainage and flooding issues.

2. **Workmanlike Construction**: The principle stated in option (C) aligns with common legal standards where builders are expected to construct homes in a workmanlike manner, meaning they meet the standard of care typically exercised by skilled professionals under similar circumstances.

3. **No Obligation for Pre-Purchase Inspection**: Option (A) is incorrect because while it's generally advisable for buyers to conduct inspections, there is no legal requirement that buyers must do so before purchasing and occupying a home. The seller remains responsible for the quality of their work regardless of whether the buyer inspected the property.

4. **""Let the Buyer Beware""**: Option (B) refers to a common law principle where the burden is on the buyer to be aware of any defects, but this does not absolve the seller from warranty obligations. The ""let the buyer beware"" doctrine can limit liability in some cases, but it doesn't negate the implied warranties typically provided by builders.

5. **Strict Liability**: Option (D) mentions strict liability for one year, which is not a universally applicable legal principle without specific contractual or statutory provisions. While some jurisdictions may have short-term warranty periods, this is not a blanket rule that applies everywhere and does not encompass all potential defects.

Therefore, based on the principles of implied warranties in real estate transactions, the court would likely hold the builder-seller liable for the defects described by the buyer.",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"How many ways are there to choose 3 cards from a standard deck of 52 cards, if all three cards must be of different suits? (Assume that the order of the cards does not matter.)
(A) 8788
(B) 2
(C) 2197
(D) 21",A,"To solve this problem, we need to determine how many ways there are to choose 3 cards from a standard deck of 52 cards such that all three cards are of different suits. Here's the step-by-step reasoning:

1. **Identify the number of suits and their distribution in a deck:**
   - A standard deck has 4 suits (hearts, diamonds, clubs, spades).
   - Each suit contains 13 cards.

2. **Determine how to choose one card from each of three different suits:**
   - We need to select 3 out of the 4 available suits. The number of ways to choose 3 suits from 4 is given by the combination formula \( \binom{n}{k} = \frac{n!}{k!(n-k)!} \), where \( n \) is the total number of items, and \( k \) is the number of items to choose.
   - Here, \( n = 4 \) and \( k = 3 \):
     \[
     \binom{4}{3} = \frac{4!}{3!(4-3)!} = \frac{4!}{3!1!} = \frac{4 \times 3 \times 2 \times 1}{(3 \times 2 \times 1) \times 1} = 4
     \]
   - So, there are 4 ways to choose which 3 suits will be used.

3. **Calculate the number of ways to choose one card from each chosen suit:**
   - For each of the 3 chosen suits, we can pick any one of the 13 cards.
   - Therefore, for each combination of 3 suits, there are \( 13 \times 13 \times 13 = 13^3 = 2197 \) ways to choose one card from each suit.

4. **Combine the results:**
   - Since there are 4 ways to choose which 3 suits will be used, and for each of these choices, there are 2197 ways to pick one card from each chosen suit, the total number of ways is:
     \[
     4 \times 2197 = 8788
     \]

Thus, the correct answer is (A) 8788.",1.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
"Managers and directors have a fiduciary responsibility to protect the investment of shareholders.
(A) 1,3,4
(B) 1,2,3,
(C) 1,2,4
(D) 2,3,4",A,"To provide an accurate answer, I need more context or specific details about what statements (1, 2, 3, and 4) are referring to. However, based on the given information that managers and directors have a fiduciary responsibility to protect the investment of shareholders, we can infer some key points:

1. **Fiduciary Responsibility**: This means they must act in the best interest of the shareholders.
2. **Protecting Investments**: This involves safeguarding assets and ensuring their value is maintained or increased.

Given these points, let's analyze each option assuming hypothetical statements (since the actual statements are not provided):

- **Statement 1**: Managers and directors should prioritize shareholder interests over personal interests.
- **Statement 2**: Directors must ensure that company resources are used efficiently to benefit shareholders.
- **Statement 3**: Managers have a duty to disclose all relevant information to shareholders to make informed decisions.
- **Statement 4**: Directors should avoid conflicts of interest that could harm shareholder investments.

Based on the context:

- Statements 1, 2, and 3 align well with the fiduciary responsibility to protect shareholder investments. 
- Statement 4 also fits as avoiding conflicts of interest is crucial for protecting shareholder interests.

Therefore, the most accurate answer would be:

**(C) 1,2,4**

This selection reflects the core principles of fiduciary duty and the responsibilities managers and directors owe to shareholders.",0.0,"Analyze the given information comprehensively, identify critical elements related to the question, apply logical reasoning or relevant principles based on the provided details, and select the most accurate answer that aligns perfectly with both context and requirements.",9
